1348,-1,449.52768000000003,-8.424540000000007,84.43008,211.65084000000002
1348,-1,924.3475200000001,2.3527799999999957,110.77632,135.38988
1348,-1,775.66752,4.4388000000000005,61.46496,97.5132
1349,-1,1277.20416,380.43269999999995,196.44480000000001,366.85116
1349,-1,449.88864,-8.468820000000008,86.24256,212.32044
1349,-1,926.3846399999999,2.8819799999999987,111.25631999999999,137.42676
1349,-1,775.8576,4.0602599999999995,62.179199999999994,101.22732
1350,-1,761.0841599999999,3.84966,122.69952,117.33444
1350,-1,1265.4,369.44208000000003,204.9312,315.26712000000003
1350,-1,450.03743999999995,-8.567639999999997,86.38656,213.96527999999998
1350,-1,929.4883199999999,2.4273000000000025,109.2768,140.643
1350,-1,775.59936,8.009820000000005,63.38304,95.71284
1351,-1,448.36416,-8.875979999999998,88.50816,218.8998
1351,-1,1263.2784000000001,362.59812000000005,195.55392,331.39152
1351,-1,931.5235200000001,3.0283199999999937,114.58752,136.19232
1351,-1,776.16576,8.62164,64.45056,93.80232
1351,-1,765.60192,3.6169199999999933,117.66144,114.60312
1351,-1,723.8688,450.64349999999996,143.55072,83.6298
1352,-1,450.4512,-10.166039999999995,86.73024,223.27704
1352,-1,1258.77792,365.62752,197.2896,322.0344
1352,-1,931.6195200000002,2.030399999999986,115.24032,139.77792000000002
1352,-1,780.9590400000001,3.9128400000000028,71.02655999999999,103.48776000000001
1352,-1,720.14304,465.87852000000004,152.79936,77.75784
1353,-1,451.84224,-8.896499999999989,88.22207999999999,218.86524
1353,-1,1251.6758399999999,365.3218800000001,199.73568,314.8308
1353,-1,933.67584,3.039659999999998,115.71264000000001,136.60164
1353,-1,781.84608,3.382559999999998,71.75999999999999,106.28712
1353,-1,719.8627200000001,462.47165999999993,154.21248,85.10292
1354,-1,450.55103999999994,-10.984139999999996,94.02624,226.02779999999998
1354,-1,1250.7331199999999,357.9768,182.16,329.16456
1354,-1,935.09184,3.1049999999999898,112.1472,136.84464
1354,-1,782.39616,1.513620000000003,73.54752,111.38796
1354,-1,721.56384,462.44736,153.42144000000002,89.11512
1355,-1,450.29184000000004,-13.594499999999996,97.24032,230.97204
1355,-1,1249.9027199999998,349.6165199999999,171.33696,338.62968
1355,-1,936.82848,2.6778599999999955,114.66432,135.76356
1355,-1,786.60768,5.658119999999997,72.36672,105.52680000000001
1355,-1,684.4464,459.22247999999996,211.53215999999998,122.8608
1356,-1,448.23264,-12.514499999999998,102.9216,230.26788000000002
1356,-1,1237.0243199999998,340.2351,170.25984,356.0274
1356,-1,945.02208,1.2819600000000122,110.39616,134.60688
1356,-1,791.35776,3.737880000000011,79.344,109.84679999999999
1356,-1,684.80448,461.14326,211.66848,123.27228000000001
1357,-1,449.36352,-14.135040000000004,104.96831999999999,233.86104
1357,-1,1227.0403199999998,327.0747600000001,179.28,374.73408
1357,-1,947.0025600000001,3.310200000000002,115.07136,125.99064
1357,-1,794.62176,4.976640000000003,81.01440000000001,106.94808
1357,-1,721.98432,478.2817800000001,157.81824,91.18116
1358,-1,709.24704,0.8197200000000038,102.74495999999999,145.31184
1358,-1,846.4079999999999,205.69248000000002,184.0992,292.1832
1359,-1,451.50624,-13.46436,102.77952,233.7876
1359,-1,1219.1654400000002,318.43422,182.6688,388.39284000000004
1359,-1,950.72928,3.248100000000008,115.86240000000001,123.91811999999999
1359,-1,799.6550400000001,3.9835800000000035,81.024,109.75932
1359,-1,721.8816,480.4903800000001,155.20128,92.637
1360,-1,450.42912000000007,-14.516280000000009,108.23232,236.8872
1360,-1,1213.7337599999998,316.15703999999994,182.89151999999999,389.21256
1360,-1,800.9654400000001,1.0400399999999976,82.26624000000001,112.27896
1360,-1,950.8185599999999,4.429079999999999,116.70144,123.00984
1361,-1,454.0224,-15.16104,105.83424,240.16392
1361,-1,1200.2179199999998,315.63918,199.75104000000002,334.9566
1361,-1,950.1667199999999,4.697999999999993,119.60640000000001,120.4308
1361,-1,803.12544,2.6659799999999976,80.78016,108.81972
1361,-1,724.71168,488.3652,154.43328000000002,92.18232
1362,-1,454.52928,-14.57513999999999,105.64224,239.15196
1362,-1,1191.96288,320.78754000000004,207.70175999999998,320.67035999999996
1362,-1,954.60576,5.22072,117.02976,120.18456
1362,-1,796.02816,4.242239999999995,117.94176,108.25488
1363,-1,455.13792,-15.43913999999998,104.2176,240.52355999999997
1363,-1,1190.4144,320.28804,213.0144,320.99111999999997
1363,-1,953.07744,5.93676,122.01791999999999,122.94936
1363,-1,814.85568,-1.8748799999999903,90.11327999999999,116.23176
1363,-1,740.6140800000001,504.20231999999993,163.1712,89.80632
1364,-1,453.79584,-14.183099999999996,103.6992,237.1086
1364,-1,1177.84992,317.466,221.42784,321.17472
1364,-1,953.5248000000001,5.405940000000008,121.74527999999998,121.74947999999999
1364,-1,821.94624,0.915300000000002,87.47904,111.5586
1364,-1,724.2912,505.08899999999994,160.10112,89.88408
1365,-1,456.19295999999997,-12.901679999999999,98.68992,235.88496
1365,-1,1180.10784,313.73298,194.6976,334.42524000000003
1365,-1,826.27488,3.6088200000000086,86.59008,106.53443999999999
1365,-1,959.19648,4.666680000000007,114.45696,126.6084
1365,-1,726.75264,506.4849,153.79584,95.10588
1366,-1,458.19264,-12.77315999999999,95.51232,236.034
1366,-1,1175.5017599999999,308.98746000000006,186.91392,323.23427999999996
1366,-1,828.20256,3.5742600000000024,91.54752,106.839
1366,-1,965.1187199999999,4.525739999999992,110.55744,126.09756
1366,-1,719.21952,492.54101999999995,212.6112,128.439
1367,-1,460.52448,-12.380580000000009,88.08768,238.08924000000002
1367,-1,1173.4521599999998,302.09598,184.82304,279.9846
1367,-1,831.81696,3.8955600000000032,88.36608000000001,107.3412
1367,-1,964.9065599999999,8.44614,113.18975999999999,121.30884
1367,-1,717.8332800000001,493.34345999999994,218.00639999999999,135.1242
1368,-1,834.29952,2.386260000000007,126.36672,110.81124
1368,-1,461.96448,-12.251519999999985,84.60096,234.29088
1368,-1,1159.50912,301.62077999999997,176.04479999999998,293.32475999999997
1368,-1,718.74624,502.3646999999999,215.88479999999998,132.11748
1368,-1,967.8211200000001,7.355880000000006,111.35808,124.97112
1368,-1,1032.7516799999999,4.152600000000007,58.46592,134.19216
1369,-1,709.1664000000001,-0.6912000000000091,103.98143999999999,151.28856000000002
1369,-1,849.3859199999999,200.11050000000003,182.04864,292.87764
1369,-1,872.82432,202.46490000000003,142.54464000000002,161.82828
1370,-1,833.46624,1.7366400000000084,126.93504000000001,109.77336
1370,-1,461.23296,-13.635000000000005,87.44640000000001,234.91296
1370,-1,1157.01984,293.15466000000004,174.22272,311.00435999999996
1370,-1,717.1958400000001,525.63978,226.93824,129.9186
1371,-1,461.84543999999994,-11.302200000000013,87.9072,231.25392000000002
1371,-1,1150.6943999999999,282.62358,179.26272,331.6626
1371,-1,716.98752,529.0839000000001,223.94112,126.11268
1371,-1,854.0342400000001,-0.5092199999999991,97.78368,111.80052
1372,-1,463.7328,-9.804240000000007,85.73375999999999,230.61456
1372,-1,1142.0688,280.32804,183.71903999999998,325.96776
1372,-1,854.37696,0.343439999999994,95.1168,109.67616000000001
1372,-1,723.29856,529.3053000000001,225.64608,124.551
1373,-1,463.16736,-9.299880000000016,86.6688,229.75704000000002
1373,-1,1135.4544,285.0713999999999,190.8576,311.44176000000004
1373,-1,718.8528,531.3697199999999,226.29695999999998,124.2864
1373,-1,855.02016,4.501440000000002,90.8736,103.4748
1374,-1,849.76128,0.21060000000000656,151.70688,115.20576
1374,-1,465.32448,-8.949960000000004,84.68928000000001,230.46768
1374,-1,1128.7353600000001,284.33754,197.11104,300.67308
1374,-1,721.1577599999999,532.4778,228.47232,127.98648
1374,-1,999.52608,2.669760000000011,82.84608,137.61792
1375,-1,466.28544000000005,-7.568100000000001,82.70976,230.59404
1375,-1,1124.7926400000001,276.44759999999997,188.82624,311.26896000000005
1375,-1,726.73248,539.40222,220.51775999999998,125.66123999999999
1375,-1,1007.7360000000001,-1.6999199999999917,91.27488,139.33295999999999
1376,-1,467.41727999999995,-7.581599999999995,81.54432,230.45039999999997
1376,-1,1120.94976,272.70863999999995,184.56576,312.9084
1376,-1,727.3152,541.65294,221.55648,128.57724000000002
1377,-1,470.45568000000003,-6.792660000000012,77.23776,230.95044000000001
1377,-1,1114.00032,267.53058,189.01056,273.25187999999997
1377,-1,749.3923199999999,545.10732,176.02367999999998,132.05376
1377,-1,1018.8672,3.4932599999999923,67.69536,134.6274
1378,-1,470.49216,-8.576819999999998,78.09791999999999,233.87508
1378,-1,1105.9977600000002,265.54931999999997,196.1184,272.87064
1378,-1,733.02624,550.0278,218.72064,135.80784
1379,-1,470.74368,-6.537240000000011,77.33376,231.72048
1379,-1,1104.19008,260.67798,193.62048000000001,282.447
1379,-1,723.9273599999999,567.0432000000001,235.87776,135.94176000000002
1380,-1,709.76352,-1.2603600000000057,105.75168000000001,154.42704
1380,-1,840.4848,194.85306,182.68223999999998,297.95148
1381,-1,470.66976000000005,-7.02485999999999,78.01152,232.57907999999998
1381,-1,1103.64,262.94597999999996,184.86336,278.13132
1381,-1,732.07488,569.35386,229.92,136.48932
1382,-1,469.52255999999994,-6.639300000000006,80.9664,230.89428
1382,-1,1102.4505600000002,259.62767999999994,176.09856,281.58408000000003
1382,-1,738.4915199999999,573.4146599999999,225.81887999999998,133.4826
1383,-1,470.23679999999996,-8.155620000000013,82.22208,234.14508
1383,-1,1103.9807999999998,250.20522000000003,166.8288,289.8018
1383,-1,740.93376,578.1591000000001,225.47711999999999,133.06572
1384,-1,469.12991999999997,-8.964540000000014,84.64704,236.44116000000002
1384,-1,741.73824,584.04942,228.46848,138.46355999999997
1384,-1,1097.2464,267.49224000000004,153.31008,249.06743999999998
1385,-1,471.4368,-10.029419999999988,82.81344,238.24908
1385,-1,732.47232,604.41444,245.26847999999998,140.12568
1385,-1,1094.9471999999998,266.79078000000004,155.35103999999998,244.98827999999997
1386,-1,470.0400000000001,-11.21202000000001,86.64384,239.27292
1386,-1,1089.87744,234.55224,162.91392,314.03592
1386,-1,732.1939199999999,615.681,244.28928000000002,130.59144
1387,-1,468.60287999999997,-10.220039999999997,89.01888000000001,236.79216
1387,-1,1079.22624,235.3185,171.21792000000002,309.26988
1387,-1,758.16384,616.12866,213.888,121.11659999999999
1388,-1,466.55039999999997,-10.029960000000003,94.0224,235.2996
1388,-1,1070.3087999999998,230.88995999999995,180.59328,312.45480000000003
1388,-1,748.13664,618.88536,227.02656,127.95408
1389,-1,464.29439999999994,-10.143899999999988,97.88928,235.17756
1389,-1,1081.64448,244.98558000000003,157.6992,224.27604
1389,-1,749.27232,621.2548800000001,223.08096,125.56296
1389,-1,982.98816,5.366520000000001,86.53824,101.82024
1389,-1,457.08864,640.70136,180.26112,147.89088
1390,-1,464.6419199999999,-10.261080000000007,97.99296,236.20464
1390,-1,1076.4345600000001,243.17982,159.15264,228.57012
1390,-1,755.29056,622.33812,220.464,131.34312
1391,-1,710.6524800000001,-0.8126999999999924,105.456,154.2942
1391,-1,839.24448,194.13648,183.31967999999998,293.15304000000003
1392,-1,462.80351999999993,-10.454939999999993,101.52384,238.70051999999998
1392,-1,1068.7814400000002,246.97818,161.68704,228.93732
1392,-1,756.4416,630.3187800000001,218.03519999999997,135.02483999999998
1392,-1,464.45471999999995,644.75946,175.42848,148.95036000000002
1392,-1,1004.3548800000002,0.3704400000000021,75.83424,115.49952
1393,-1,461.68032000000005,-10.498140000000006,104.28864,240.17796
1393,-1,1067.3923200000002,240.73307999999997,160.3296,231.62112
1393,-1,1018.7356799999999,4.18824,61.991040000000005,105.5808
1393,-1,753.65664,647.1062999999999,225.52512,136.62756000000002
1394,-1,1030.52064,25.491239999999998,49.51488,92.68344
1394,-1,465.14688,-10.207080000000005,112.24704,243.94608
1394,-1,1064.1811200000002,240.55650000000003,159.7248,231.52284
1394,-1,749.23104,653.18076,232.17984,136.86408
1395,-1,463.56096,-9.11466,116.46336,245.54556
1395,-1,1060.81344,243.0837,166.12608,221.3838
1395,-1,757.4371199999999,657.69354,221.29728,130.49316000000002
1396,-1,464.03424,-9.22590000000001,118.32768,246.03588000000002
1396,-1,1057.39776,238.38786000000002,167.80416,229.73435999999998
1396,-1,786.4339200000001,658.5969600000001,224.50943999999998,133.53768
1397,-1,463.90559999999994,-7.471440000000001,119.9328,241.86168
1397,-1,1054.33824,233.64666,166.67328,232.40196
1397,-1,789.6950400000001,665.0613,216.50496,130.46508
1398,-1,461.82815999999997,-6.092280000000002,126.08064,242.3952
1398,-1,1052.47776,227.85246,164.18496000000002,238.22316
1398,-1,790.6848,665.3745,219.36384,141.29748
1399,-1,462.86784,-6.504300000000001,126.33215999999999,242.5842
1399,-1,1047.62304,227.09267999999997,162.02496000000002,237.15504
1399,-1,791.3616000000001,670.2712200000001,223.15583999999998,142.58268
1400,-1,462.08160000000004,-6.1036200000000065,128.45376000000002,242.0334
1400,-1,1046.2694399999998,219.0915,158.63808,252.91116
1400,-1,789.2256,692.95554,233.8176,133.59708
1401,-1,461.39232,-4.70232,128.89151999999999,242.59824
1401,-1,1044.76224,211.17239999999998,155.69279999999998,207.2952
1401,-1,786.98112,693.84006,235.66464000000002,140.69268
1402,-1,713.30496,1.3575599999999923,104.8896,149.28192
1402,-1,836.18688,187.28496,188.27136000000002,271.33488
1403,-1,459.22848,-4.25412,131.1648,242.65439999999998
1403,-1,1041.18816,212.02452,155.69088,203.62751999999998
1403,-1,787.84032,699.35346,235.56671999999998,139.45716
1404,-1,464.79071999999996,-5.110559999999992,120.1248,242.52048
1404,-1,1042.55616,211.04820000000004,152.4096,202.05072
1404,-1,794.51712,706.1666399999999,234.30912,137.37816
1405,-1,465.42048,-5.230980000000002,116.22336,243.67716
1405,-1,1032.52704,200.82006,166.65792000000002,290.8278
1405,-1,801.5472,716.9984999999999,218.0448,131.83884
1405,-1,467.0668800000001,720.46098,178.92095999999998,163.02924000000002
1406,-1,467.72928,-5.986979999999988,112.40832,244.75284
1406,-1,1031.2540800000002,205.51967999999997,167.56416000000002,213.71904
1406,-1,807.48672,716.98716,217.09824,134.58312
1407,-1,467.86944,-7.300799999999995,109.14432000000001,244.74744
1407,-1,1029.0431999999998,206.9064,168.7296,213.01272
1407,-1,794.0371200000001,733.5019800000001,228.60672,127.78884
1407,-1,469.06175999999994,726.9134399999999,180.72576,161.45136000000002
1408,-1,473.09471999999994,-9.92898000000001,98.3904,249.93036
1408,-1,1030.2316799999999,198.09684,164.99328,228.60144
1408,-1,797.24544,740.12508,224.68608,125.67528
1408,-1,470.42783999999995,732.37446,172.64832,159.61860000000001
1409,-1,465.17088,-6.693300000000022,97.32672,246.89556000000002
1409,-1,1023.53376,195.11064,151.8048,238.08384
1409,-1,800.67072,744.5703599999999,227.43552,128.67336
1410,-1,476.86464000000007,-7.567019999999999,89.66784,244.92348
1410,-1,1026.69984,189.99954000000002,142.84224,248.41188
1410,-1,799.70304,748.6338599999999,233.03807999999998,135.19979999999998
1411,-1,467.12352,-6.721379999999996,93.9936,245.24964
1411,-1,1022.14464,189.3834,145.48991999999998,245.69568
1411,-1,804.6096,747.73044,232.72128,141.6852
1412,-1,466.67231999999996,-8.581140000000005,94.65791999999999,249.61716
1412,-1,1021.9257600000002,188.34606000000002,140.18688,239.03531999999998
1412,-1,812.4576000000001,754.15914,223.4112,140.25636
1413,-1,713.3328,0.9860399999999885,108.07872,151.20864
1413,-1,832.82304,183.73175999999995,190.9248,273.25944000000004
1414,-1,467.12064,-7.973639999999989,93.20832,249.57719999999998
1414,-1,1016.7398400000002,187.19316000000003,145.68192,240.83352
1414,-1,794.00832,768.8412000000001,246.74687999999998,140.2704
1415,-1,467.57856000000004,-7.0146000000000015,92.36160000000001,249.642
1415,-1,1018.4985600000001,181.03769999999997,133.49759999999998,180.44964000000002
1415,-1,797.304,772.57584,242.78208,137.43216
1416,-1,466.48992,-7.182540000000003,93.07584,250.60644
1416,-1,1014.7756800000002,177.77339999999998,138.2976,187.24608
1416,-1,803.27904,777.5784,232.44480000000001,142.35696000000002
1417,-1,468.05567999999994,-6.8202,91.06944,250.36776
1417,-1,1012.8393599999998,173.00034,140.06976,199.89396
1417,-1,805.8384,782.63766,232.86336,140.2542
1418,-1,469.17887999999994,-7.807859999999991,89.28384,253.84212
1418,-1,1006.3487999999998,167.99507999999997,146.496,213.02352
1418,-1,810.2476800000001,786.21678,231.29856,141.75972
1419,-1,470.9039999999999,-10.387979999999999,86.61696,260.06076
1419,-1,1005.1286400000001,168.60852000000003,146.32512,206.54136
1419,-1,810.68064,789.21756,233.77728000000002,145.19088
1420,-1,479.2608,-7.544339999999991,83.04384,254.6694
1420,-1,1004.53344,166.96368,146.49792,212.77295999999998
1420,-1,794.856,802.8676800000001,254.85503999999997,148.71815999999998
1421,-1,481.01088000000004,-7.5200399999999945,80.6112,253.54512
1421,-1,999.2352,163.41264,152.59392,215.79695999999998
1421,-1,798.1487999999999,806.51106,251.90208,148.04316
1422,-1,480.82944,-8.382959999999983,80.92416,255.57335999999998
1422,-1,999.6480000000001,159.0057,149.64864,221.92596
1422,-1,801.0489600000001,807.06564,253.60512000000003,155.89584
1423,-1,481.43712,-8.291700000000006,81.22944,253.34748000000002
1423,-1,995.13792,160.6716,151.84896,216.98712
1423,-1,809.1216000000001,814.30542,242.17535999999998,150.57468
1424,-1,714.55104,-1.2063600000000037,107.16288,159.02784
1424,-1,830.0851200000001,182.25647999999998,190.1568,274.60512
1425,-1,481.0099200000001,-8.523360000000011,83.712,254.24712000000002
1425,-1,995.9788799999999,158.98734000000002,151.24223999999998,223.08804
1425,-1,814.17696,821.3437799999999,241.74143999999998,147.58524
1425,-1,417.5616,818.2198800000001,271.61472000000003,231.26255999999998
1426,-1,481.53696,-9.402480000000011,82.86528000000001,253.01808000000003
1426,-1,996.44544,156.23388,139.6032,145.4868
1426,-1,807.6672000000001,827.91936,242.49599999999998,149.02272
1427,-1,479.9817599999999,-10.099079999999987,85.44576,253.65959999999998
1427,-1,995.112,153.11322,145.03104000000002,232.85772
1428,-1,478.70111999999995,-10.200059999999993,89.15136000000001,254.90915999999999
1428,-1,993.21504,151.01208,145.15008,232.3404
1428,-1,798.26784,846.26316,269.92704,155.69711999999998
1429,-1,477.00576,-9.552599999999984,92.1696,253.44359999999998
1429,-1,995.54304,144.65682000000004,138.14784,166.82003999999998
1429,-1,796.92576,847.11906,275.91744,161.649
1430,-1,474.9792,-9.560160000000025,95.63904000000001,255.86496000000002
1430,-1,994.2672000000001,146.68614000000002,138.45311999999998,164.94084
1430,-1,801.83616,851.4979199999999,274.04928,160.63056
1431,-1,473.85504000000003,-10.123919999999998,101.15903999999999,257.70312
1431,-1,990.6979199999998,147.61602,138.864,157.707
1431,-1,807.82176,860.70924,264.11328,154.17216
1432,-1,473.712,-8.988839999999996,103.15392,255.87359999999998
1432,-1,990.38112,145.03050000000002,137.54688,173.12508
1432,-1,813.31008,865.0432799999999,256.21632,153.03816
1433,-1,474.4953600000001,-7.796519999999987,105.96480000000001,252.30095999999998
1433,-1,983.6438400000001,144.26262,144.03648,164.74212
1433,-1,847.40256,870.75486,258.37248,153.7434
1434,-1,475.75584000000003,-8.313840000000013,107.71776,254.2752
1434,-1,981.32544,140.90976,144.09984,172.64448
1434,-1,837.49536,884.8531800000001,282.80256,165.88907999999998
1435,-1,714.86208,0.0313199999999938,109.77024,151.87824
1435,-1,823.54848,177.20046000000002,192.2592,279.28692
1436,-1,473.45568,-7.106400000000008,115.5168,253.51056
1436,-1,979.7942400000002,136.0125,143.81376,182.33532
1436,-1,844.1510400000001,883.12842,269.8752,167.97564
1437,-1,475.05024000000003,-8.008739999999989,114.62400000000001,256.56372
1437,-1,980.19456,132.73470000000003,137.4336,196.3602
1437,-1,851.23392,893.3409,261.90336,166.6926
1438,-1,473.66015999999996,-9.077399999999997,114.88512,260.12016
1438,-1,980.14176,129.03084,136.51008,205.26048
1438,-1,850.85376,906.53688,255.08352,157.40568
1439,-1,475.80384,-7.179840000000013,116.44608000000001,256.26456
1439,-1,975.80736,131.42520000000002,139.10784,206.26271999999997
1439,-1,862.73664,914.35014,250.20671999999996,147.98268000000002
1440,-1,475.82208,-9.594179999999994,113.02655999999999,261.44964
1440,-1,976.58592,123.33977999999999,132.38976,214.89515999999998
1441,-1,474.23712,-10.38582000000001,111.95328,274.61052
1441,-1,977.08704,123.41970000000003,131.26848,215.49779999999998
1441,-1,836.29728,934.29234,292.78656,140.18508
1442,-1,474.1795199999999,-10.78703999999999,113.47008,275.57063999999997
1442,-1,974.98272,113.87195999999999,132.27071999999998,227.97504
1442,-1,831.38688,931.08852,306.71232,144.45216000000002
1443,-1,476.49888,-12.921660000000003,109.92192,279.9198
1443,-1,973.0694400000002,110.94947999999998,134.41536,230.86296000000002
1443,-1,828.0912000000001,938.2078800000002,313.6608,136.34568
1444,-1,475.72416000000004,-11.299500000000009,108.12288000000001,277.06428
1444,-1,965.59488,116.50013999999999,120.6912,141.69492000000002
1444,-1,833.3414399999999,950.66838,310.97087999999997,120.63276
1445,-1,475.35071999999997,-10.14822000000001,109.53408,275.84604
1445,-1,962.9616000000001,115.25165999999999,123.55008000000001,146.67156
1445,-1,850.9795200000001,960.5050200000001,289.40352,113.91732
1446,-1,979.12224,438.2812799999999,215.16096,418.47623999999996
1446,-1,420.06816,-2.258820000000007,80.18879999999999,106.48692000000001
1446,-1,978.7420799999998,410.42051999999995,221.51616,226.638
1447,-1,714.17088,0.27378000000000213,112.20479999999999,150.66108
1447,-1,821.13696,180.81737999999999,193.19616000000002,270.39852
1448,-1,475.19615999999996,-10.176299999999998,105.6576,276.39036
1448,-1,963.6364800000001,114.42492,118.79808,143.65295999999998
1448,-1,847.2067200000001,963.80766,288.9696,111.23676
1449,-1,475.93248,-12.614400000000018,100.39872,280.91664000000003
1449,-1,959.99904,110.53853999999998,125.904,157.2858
1449,-1,845.7388800000001,965.77974,288.16895999999997,109.701
1450,-1,476.15136,-9.350640000000013,98.88576,273.80592
1450,-1,956.48928,108.98819999999999,123.25056000000001,158.25888
1451,-1,478.56960000000004,-9.009360000000001,94.62528,272.64168
1451,-1,955.4735999999999,108.97956,126.43776,158.5008
1452,-1,480.3148800000001,-9.144899999999993,93.37344,272.32092
1452,-1,952.89312,108.07776,126.42624,157.3128
1453,-1,479.08416,-10.933920000000015,94.28352,276.55128
1453,-1,953.18784,104.98248,122.976,166.42368000000002
1454,-1,478.81344,-7.226280000000003,91.82592,269.6112
1454,-1,956.59488,93.19266000000002,116.78784,125.88372
1455,-1,479.0457600000001,-7.871580000000023,88.96128,272.45484000000005
1455,-1,949.7328,100.42812,127.75488,178.30584
1456,-1,480.83616,-6.22781999999998,86.29056,269.61012
1456,-1,948.8035199999999,91.95443999999998,125.07072000000001,125.16120000000001
1456,-1,948.7439999999999,114.54156000000003,132.23232000000002,216.76031999999998
1457,-1,483.8591999999999,-3.20435999999998,85.10976,263.38392
1457,-1,942.7852800000001,98.25623999999999,135.31776,188.47728
1458,-1,715.96416,-0.818099999999987,114.52032,153.70236
1458,-1,820.3622399999999,177.8895,191.83488,270.58860000000004
1459,-1,486.21696,0.09072000000000457,82.848,258.22152
1459,-1,937.9929599999999,99.52253999999998,141.78431999999998,179.84916
1460,-1,484.35936,-3.2151600000000258,85.11936,264.85056000000003
1460,-1,931.52352,94.99950000000001,138.33024,190.6794
1461,-1,481.4150399999999,-0.7619400000000098,88.84992,260.9766
1461,-1,932.2367999999999,83.71836,133.60896,129.3516
1462,-1,486.25248,-0.5146200000000078,86.55936,262.1322
1462,-1,930.9350400000001,82.74798,130.99008,128.4822
1463,-1,487.93824,0.9428400000000181,86.06784,258.98616
1463,-1,926.0918399999999,83.3625,131.38368,121.69548
1464,-1,488.52288,-1.1129399999999805,89.6448,261.08675999999997
1464,-1,920.7312,80.89686000000002,135.50016,121.58964
1465,-1,491.0016,0.8855999999999824,90.98111999999999,256.51728
1465,-1,921.4915199999999,81.67392000000001,131.43744,122.84352
1466,-1,492.46848,1.7350200000000058,93.43487999999999,254.61972
1466,-1,920.8732799999999,80.55989999999998,127.92767999999998,129.67884
1467,-1,491.33184000000006,0.8839799999999798,96.864,256.94388000000004
1467,-1,916.7424,78.94691999999999,127.96415999999999,133.68024
1468,-1,491.6227200000001,2.5941600000000022,96.28992,255.04632
1468,-1,912.32736,78.93666000000002,132.6048,131.44788
1469,-1,716.5286400000001,-0.1960200000000043,114.8544,147.08628000000002
1469,-1,813.9551999999999,178.76268000000002,193.1328,272.25935999999996
1470,-1,490.81344,2.060099999999977,98.9376,257.35428
1470,-1,912.9446399999999,77.92362,123.54048,137.49804
1471,-1,491.08032,-2.5466399999999965,103.29984,265.1832
1471,-1,908.39616,77.21135999999998,127.23839999999998,139.43664
1472,-1,492.96864000000005,-1.8095399999999984,104.26559999999999,264.50604
1472,-1,906.0595200000001,75.96288000000003,126.78912,140.04144
1473,-1,492.1526399999999,-1.4153400000000147,107.76,263.18844
1473,-1,904.9113600000001,76.70375999999999,126.80831999999998,139.6116
1474,-1,491.67744,-2.9786399999999844,113.10719999999999,267.21576
1474,-1,886.01376,71.45765999999999,134.93568,143.62812
1475,-1,493.28064000000006,-0.8224199999999939,118.76352,264.02004
1475,-1,889.73376,69.64542,126.70079999999999,146.2158
1476,-1,493.51584,-0.26675999999997657,120.38976,263.51784
1476,-1,888.83232,69.27984000000001,126.03456000000001,151.6968
1477,-1,494.33568,0.9039599999999837,122.7936,263.92176
1477,-1,885.41856,66.65598000000001,125.04,150.98508
1478,-1,495.28799999999995,2.3571000000000026,121.73376,260.69148
1478,-1,881.2243199999999,65.14829999999998,129.64992,149.87916
1479,-1,496.3747199999999,3.900419999999997,124.12608,257.0778
1479,-1,879.91584,62.93808,127.17504000000001,163.21176
1480,-1,717.64512,0.30510000000001014,114.94463999999999,145.8378
1480,-1,811.65312,176.14475999999996,190.4832,272.33496
1480,-1,1007.26176,-1.0017000000000067,73.30752,76.79772000000001
1481,-1,497.35296000000005,4.831379999999996,125.23008000000002,255.79908
1481,-1,883.1241600000001,59.75477999999999,120.26688,112.56732000000001
1482,-1,498.96384,6.292619999999999,124.46208000000001,253.09692
1482,-1,877.78752,58.006800000000005,122.55744,111.85343999999999
1482,-1,878.4048,83.13300000000001,127.97760000000001,196.1712
1483,-1,499.7798399999999,5.64246,123.75936,255.02796
1483,-1,871.02432,60.207840000000004,129.7248,166.57272
1484,-1,500.88383999999996,6.199739999999991,121.85471999999999,256.72356
1484,-1,872.0841600000001,56.252340000000004,121.89888,113.26068000000001
1484,-1,1037.48064,3.4311599999999913,53.727360000000004,136.24632
1484,-1,874.45344,85.59809999999999,123.05856,188.8974
1485,-1,500.9481599999999,6.933599999999984,118.00512,256.78296
1485,-1,1031.80992,4.605659999999986,56.4672,133.6878
1485,-1,866.4345599999999,52.564139999999995,118.35264000000001,116.36892
1486,-1,500.23008,6.9341400000000135,116.35008,258.69563999999997
1486,-1,1027.5744,4.670460000000006,63.41376,136.46771999999999
1486,-1,864.1343999999999,53.18136,120.11904000000001,115.2576
1486,-1,868.95744,93.75858000000001,119.6352,176.74092
1487,-1,502.4169599999999,9.38466000000001,110.28672,255.4254
1487,-1,861.21792,50.894999999999996,117.4848,116.49744000000001
1487,-1,1026.8112,0.5740199999999902,63.254400000000004,146.72556
1487,-1,868.71648,98.38476,114.62592,174.2364
1488,-1,503.44224,10.37502000000002,104.90303999999999,255.63276
1488,-1,854.7072,50.410079999999994,119.18208,116.964
1488,-1,1015.7212800000001,4.467960000000005,82.45056000000001,149.26896
1488,-1,864.11808,97.04393999999999,113.69664,184.28796
1489,-1,860.43936,103.16807999999999,110.72064,174.33576000000002
1489,-1,504.26016,10.480860000000007,101.61215999999999,257.02164
1489,-1,850.06752,50.78105999999998,116.46144000000001,117.92196000000001
